421	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317949
422	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-418990
423	http://purl.obolibrary.org/obo/go.owl#Protein_ACADVL
424	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9817458
425	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9821002
426	http://purl.obolibrary.org/obo/GO_0032991_instance
427	http://purl.obolibrary.org/obo/go.owl#Protein_NPTN
428	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8856398
429	http://purl.obolibrary.org/obo/go.owl#Protein_STAT2
430	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318017
431	http://purl.obolibrary.org/obo/go.owl#Protein_GOLM2
432	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317931
433	http://purl.obolibrary.org/obo/go.owl#Protein_KRCC1
434	http://purl.obolibrary.org/obo/go.owl#Protein_GAS6
435	http://purl.obolibrary.org/obo/GO_0010628_instance
436	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317899
437	http://purl.obolibrary.org/obo/go.owl#Protein_NPLOC4
438	http://purl.obolibrary.org/obo/go.owl#Protein_SACM1L
439	http://purl.obolibrary.org/obo/go.owl#Protein_ACTR3
440	http://purl.obolibrary.org/obo/go.owl#Protein_RNF44
441	http://purl.obolibrary.org/obo/go.owl#Protein_PSEN2
442	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9017817
443	http://purl.obolibrary.org/obo/go.owl#Protein_PAK1
444	http://purl.obolibrary.org/obo/go.owl#Protein_TOP2A
445	http://purl.obolibrary.org/obo/GO_2001141_instance
446	http://purl.obolibrary.org/obo/go.owl#Protein_AKR1A1
447	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5661270
448	http://purl.obolibrary.org/obo/GO_0006351_instance
449	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317960
450	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317905
451	http://purl.obolibrary.org/obo/go.owl#Protein_BFAR
452	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317929
453	http://purl.obolibrary.org/obo/go.owl#Protein_MOSPD2
454	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318009
455	http://purl.obolibrary.org/obo/go.owl#Protein_PAM16
456	http://purl.obolibrary.org/obo/go.owl#Protein_CTNNB1
457	http://purl.obolibrary.org/obo/go.owl#Protein_SVIL
458	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317930
459	http://purl.obolibrary.org/obo/go.owl#Protein_ATG9A
460	http://purl.obolibrary.org/obo/go.owl#Protein_SCD
461	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318036
462	http://purl.obolibrary.org/obo/go.owl#Protein_PRPSAP2
463	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317938
464	http://purl.obolibrary.org/obo/go.owl#Protein_CAPZA1
465	http://purl.obolibrary.org/obo/GO_0006996_instance
466	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317918
467	http://purl.obolibrary.org/obo/go.owl#Protein_PTGES3
468	http://purl.obolibrary.org/obo/go.owl#Protein_DLD
469	http://purl.obolibrary.org/obo/go.owl#Protein_NAP1L1
470	http://purl.obolibrary.org/obo/go.owl#Protein_EIF3A
471	http://purl.obolibrary.org/obo/go.owl#Protein_STX12
472	http://purl.obolibrary.org/obo/GO_0071705_instance
473	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318046
474	http://purl.obolibrary.org/obo/go.owl#Protein_RBM7
475	http://purl.obolibrary.org/obo/GO_0032555_instance
476	http://purl.obolibrary.org/obo/go.owl#Protein_PABPN1
477	http://purl.obolibrary.org/obo/go.owl#Protein_CERS6
478	http://purl.obolibrary.org/obo/go.owl#Protein_RABEPK
479	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317969
480	http://purl.obolibrary.org/obo/go.owl#Protein_NPIPB3
481	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317976
482	http://purl.obolibrary.org/obo/go.owl#Protein_NDUFV2
483	http://purl.obolibrary.org/obo/go.owl#Protein_TMEM160
484	http://purl.obolibrary.org/obo/go.owl#Protein_CLK1
485	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318030
486	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-204434
487	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-210991
488	http://purl.obolibrary.org/obo/go.owl#Protein_PTDSS1
489	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218821
490	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-4420097
491	http://purl.obolibrary.org/obo/go.owl#Protein_RUNX2
492	http://purl.obolibrary.org/obo/GO_0065010_instance
493	http://purl.obolibrary.org/obo/go.owl#Protein_FUBP3
494	http://purl.obolibrary.org/obo/go.owl#Protein_AURKB
495	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318022
496	http://purl.obolibrary.org/obo/go.owl#Protein_CHKB
497	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317911
498	http://purl.obolibrary.org/obo/go.owl#Protein_CTNNBL1
499	http://purl.obolibrary.org/obo/go.owl#Protein_ADORA2A
500	http://purl.obolibrary.org/obo/go.owl#Protein_DR1
501	http://purl.obolibrary.org/obo/GO_0051252_instance
502	http://purl.obolibrary.org/obo/go.owl#Protein_RBBP6
503	http://purl.obolibrary.org/obo/go.owl#Protein_BCLAF1
504	http://purl.obolibrary.org/obo/go.owl#Protein_ZNF830
505	http://purl.obolibrary.org/obo/GO_0050789_instance
506	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317985
507	http://purl.obolibrary.org/obo/go.owl#Protein_BOLA2B
508	http://purl.obolibrary.org/obo/go.owl#Protein_LY6E
509	http://purl.obolibrary.org/obo/GO_0044419_instance
510	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6803157
511	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-168256
512	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1614635
513	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-71291
514	http://purl.obolibrary.org/obo/go.owl#Protein_SDCBP
515	http://purl.obolibrary.org/obo/GO_0005789_instance
516	http://purl.obolibrary.org/obo/go.owl#Protein_GNMT
517	http://purl.obolibrary.org/obo/go.owl#Protein_RNF185
518	http://purl.obolibrary.org/obo/GO_0005740_instance
519	http://purl.obolibrary.org/obo/go.owl#Protein_MCM2
520	http://purl.obolibrary.org/obo/go.owl#Protein_GOLGA3
521	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-212436
522	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317959
523	http://purl.obolibrary.org/obo/go.owl#Protein_C18orf32
524	http://purl.obolibrary.org/obo/go.owl#Protein_LYPLAL1
525	http://purl.obolibrary.org/obo/go.owl#Protein_UBE2D3
526	http://purl.obolibrary.org/obo/GO_0006355_instance
527	http://purl.obolibrary.org/obo/go.owl#Protein_VNN2
528	http://purl.obolibrary.org/obo/go.owl#Protein_UTP14A
529	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-446353
530	http://purl.obolibrary.org/obo/go.owl#Protein_CRTC1
531	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2262752
532	http://purl.obolibrary.org/obo/go.owl#Protein_MGAT1
533	http://purl.obolibrary.org/obo/go.owl#Protein_PPP1R12A
534	http://purl.obolibrary.org/obo/go.owl#Protein_SMAD4
535	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-209055
536	http://purl.obolibrary.org/obo/go.owl#Protein_PCNX3
537	http://purl.obolibrary.org/obo/GO_0051240_instance
538	http://purl.obolibrary.org/obo/go.owl#Protein_YY1
539	http://purl.obolibrary.org/obo/GO_0045935_instance
540	http://purl.obolibrary.org/obo/go.owl#Protein_PPP6R3
541	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5682896
542	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9612973
543	http://purl.obolibrary.org/obo/go.owl#Protein_PRDX3
544	http://purl.obolibrary.org/obo/go.owl#Protein_PEX5
545	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317922
546	http://purl.obolibrary.org/obo/go.owl#Protein_TANK
547	http://purl.obolibrary.org/obo/go.owl#Protein_ACTB
548	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-168249
549	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318012
550	http://purl.obolibrary.org/obo/go.owl#Protein_RTN4
551	http://purl.obolibrary.org/obo/go.owl#Protein_FCGR3A
552	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9664271
553	http://purl.obolibrary.org/obo/go.owl#Protein_METAP2
554	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318021
555	http://purl.obolibrary.org/obo/go.owl#Protein_WAC
556	http://purl.obolibrary.org/obo/go.owl#Protein_TOPORS
557	http://purl.obolibrary.org/obo/go.owl#Protein_RAB6A
558	http://purl.obolibrary.org/obo/GO_0012506_instance
559	http://purl.obolibrary.org/obo/go.owl#Protein_RPS6KA4
560	http://purl.obolibrary.org/obo/go.owl#Protein_RTN3
561	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317973
562	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317927
563	http://purl.obolibrary.org/obo/go.owl#Protein_VPS37A
564	http://purl.obolibrary.org/obo/go.owl#Protein_SPOPL
565	http://purl.obolibrary.org/obo/GO_0009057_instance
566	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317920
567	http://purl.obolibrary.org/obo/go.owl#Protein_MRPL11
568	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317991
569	http://purl.obolibrary.org/obo/go.owl#Protein_CSE1L
570	http://purl.obolibrary.org/obo/go.owl#Protein_SF3B5
571	http://purl.obolibrary.org/obo/go.owl#Protein_TCTN3
572	http://purl.obolibrary.org/obo/GO_0065007_instance
573	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6785648
574	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1227986
575	http://purl.obolibrary.org/obo/go.owl#Protein_BLOC1S1
576	http://purl.obolibrary.org/obo/go.owl#Protein_DNM2
577	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-111885
578	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-83656
579	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-75893
580	http://purl.obolibrary.org/obo/go.owl#Protein_ATP2A2
581	http://purl.obolibrary.org/obo/GO_0017076_instance
582	http://purl.obolibrary.org/obo/go.owl#Protein_MIEF1
583	http://purl.obolibrary.org/obo/go.owl#Protein_SKP2
584	http://purl.obolibrary.org/obo/go.owl#Protein_CREB1
585	http://purl.obolibrary.org/obo/go.owl#Protein_MPLKIP
586	http://purl.obolibrary.org/obo/go.owl#Protein_SERP1
587	http://purl.obolibrary.org/obo/go.owl#Protein_MLLT10
588	http://purl.obolibrary.org/obo/go.owl#Protein_ZFP36L2
589	http://purl.obolibrary.org/obo/go.owl#Protein_CCDC126
590	http://purl.obolibrary.org/obo/go.owl#Protein_CNOT8
591	http://purl.obolibrary.org/obo/go.owl#Protein_TNFAIP8
592	http://purl.obolibrary.org/obo/go.owl#Protein_DSTN
593	http://purl.obolibrary.org/obo/go.owl#Protein_MAPK6
594	http://purl.obolibrary.org/obo/go.owl#Protein_NDUFA13
595	http://purl.obolibrary.org/obo/go.owl#Protein_POLR2I
596	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6782210
597	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-388833
598	http://purl.obolibrary.org/obo/go.owl#Protein_SCAND1
599	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318023
600	http://purl.obolibrary.org/obo/go.owl#Protein_RAB22A
601	http://purl.obolibrary.org/obo/go.owl#Protein_FAU
602	http://purl.obolibrary.org/obo/go.owl#Protein_PAPSS1
603	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9766065
604	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8948623
605	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8948700
606	http://purl.obolibrary.org/obo/go.owl#Protein_CLN3
607	http://purl.obolibrary.org/obo/go.owl#Protein_CDC5L
608	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9768071
609	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-446728
610	http://purl.obolibrary.org/obo/go.owl#Protein_MTA2
611	http://purl.obolibrary.org/obo/go.owl#Protein_GNGT2
612	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-392874
613	http://purl.obolibrary.org/obo/go.owl#Protein_KIR2DL1
614	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613460
615	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-187037
616	http://purl.obolibrary.org/obo/go.owl#Protein_CEBPZ
617	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318047
618	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317956
619	http://purl.obolibrary.org/obo/go.owl#Protein_TMEM71
620	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5229194
621	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-68875
622	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3900194
623	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2995410
624	http://purl.obolibrary.org/obo/go.owl#Protein_PLXNC1
625	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317957
626	http://purl.obolibrary.org/obo/go.owl#Protein_SDHAF1
627	http://purl.obolibrary.org/obo/go.owl#Protein_TRIM21
628	http://purl.obolibrary.org/obo/go.owl#Protein_AGPAT2
629	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5633008
630	http://purl.obolibrary.org/obo/go.owl#Protein_MOV10
631	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665809
632	http://purl.obolibrary.org/obo/go.owl#Protein_SUMO1
633	http://purl.obolibrary.org/obo/go.owl#Protein_SEC16A
634	http://purl.obolibrary.org/obo/go.owl#Protein_RBL2
635	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6804114
636	http://purl.obolibrary.org/obo/GO_0046649_instance
637	http://purl.obolibrary.org/obo/go.owl#Protein_OSBPL8
638	http://purl.obolibrary.org/obo/GO_1902533_instance
639	http://purl.obolibrary.org/obo/go.owl#Protein_KPNA6
640	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317916
641	http://purl.obolibrary.org/obo/go.owl#Protein_NXF1
642	http://purl.obolibrary.org/obo/go.owl#Protein_MOB4
643	http://purl.obolibrary.org/obo/GO_0110165_instance
644	http://purl.obolibrary.org/obo/go.owl#Protein_RBBP4
645	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317906
646	http://purl.obolibrary.org/obo/go.owl#Protein_HECA
647	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-198731
648	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2545253
649	http://purl.obolibrary.org/obo/go.owl#Protein_CTSZ
650	http://purl.obolibrary.org/obo/go.owl#Protein_DUSP3
651	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-166058
652	http://purl.obolibrary.org/obo/go.owl#Protein_CDKN1B
653	http://purl.obolibrary.org/obo/go.owl#Protein_GBF1
654	http://purl.obolibrary.org/obo/GO_1901363_instance
655	http://purl.obolibrary.org/obo/go.owl#Protein_NUP214
656	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3301854
657	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1632852
658	http://purl.obolibrary.org/obo/go.owl#Protein_RASGRP1
659	http://purl.obolibrary.org/obo/go.owl#Protein_HSD17B10
660	http://purl.obolibrary.org/obo/go.owl#Protein_SMNDC1
661	http://purl.obolibrary.org/obo/go.owl#Protein_DDX1
662	http://purl.obolibrary.org/obo/GO_0051234_instance
663	http://purl.obolibrary.org/obo/go.owl#Protein_CLIP1
664	http://purl.obolibrary.org/obo/go.owl#Protein_KLHL24
665	http://purl.obolibrary.org/obo/go.owl#Protein_FBXL3
666	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983379
667	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8983432
668	http://purl.obolibrary.org/obo/GO_0043067_instance
669	http://purl.obolibrary.org/obo/go.owl#Protein_ARL6IP4
670	http://purl.obolibrary.org/obo/go.owl#Protein_MRPL21
671	http://purl.obolibrary.org/obo/go.owl#Protein_NDUFV3
672	http://purl.obolibrary.org/obo/GO_0019866_instance
673	http://purl.obolibrary.org/obo/go.owl#Protein_TPI1
674	http://purl.obolibrary.org/obo/go.owl#Protein_DDRGK1
675	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318037
676	http://purl.obolibrary.org/obo/go.owl#Protein_ABHD17B
677	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218827
678	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9716542
679	http://purl.obolibrary.org/obo/go.owl#Protein_MRPS5
680	http://purl.obolibrary.org/obo/go.owl#Protein_TAF2
681	http://purl.obolibrary.org/obo/go.owl#Protein_ILF3
682	http://purl.obolibrary.org/obo/go.owl#Protein_PSMB5
683	http://purl.obolibrary.org/obo/GO_0005813_instance
684	http://purl.obolibrary.org/obo/GO_0006974_instance
685	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9701003
686	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5693532
687	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1112666
688	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-983705
689	http://purl.obolibrary.org/obo/go.owl#Protein_BSDC1
690	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5672978
691	http://purl.obolibrary.org/obo/go.owl#Protein_SRXN1
692	http://purl.obolibrary.org/obo/GO_0005622_instance
693	http://purl.obolibrary.org/obo/go.owl#Protein_SLIRP
694	http://purl.obolibrary.org/obo/go.owl#Protein_ADAM10
695	http://purl.obolibrary.org/obo/go.owl#Protein_PAICS
696	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317994
697	http://purl.obolibrary.org/obo/go.owl#Protein_LILRA2
698	http://purl.obolibrary.org/obo/go.owl#Protein_MANSC1
699	http://purl.obolibrary.org/obo/go.owl#Protein_PPP1R7
700	http://purl.obolibrary.org/obo/go.owl#Protein_CDCA2
701	http://purl.obolibrary.org/obo/go.owl#Protein_GRIN3A
702	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665417
703	http://purl.obolibrary.org/obo/go.owl#Protein_MRPS24
704	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5389842
705	http://purl.obolibrary.org/obo/go.owl#Protein_AP5M1
706	http://purl.obolibrary.org/obo/go.owl#Protein_USP33
707	http://purl.obolibrary.org/obo/go.owl#Protein_AGPAT1
708	http://purl.obolibrary.org/obo/GO_0048584_instance
709	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318035
710	http://purl.obolibrary.org/obo/go.owl#Protein_DNPH1
711	http://purl.obolibrary.org/obo/go.owl#Protein_TMUB2
712	http://purl.obolibrary.org/obo/GO_0030135_instance
713	http://purl.obolibrary.org/obo/go.owl#Protein_PTBP3
714	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318011
715	http://purl.obolibrary.org/obo/go.owl#Protein_TENT5A
716	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317966
717	http://purl.obolibrary.org/obo/go.owl#Protein_SLC3A2
718	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9644900
719	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-74160
720	http://purl.obolibrary.org/obo/go.owl#Protein_LMF2
721	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317992
722	http://purl.obolibrary.org/obo/go.owl#Protein_SLTM
723	http://purl.obolibrary.org/obo/go.owl#Protein_WDR46
724	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8854044
725	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1640170
726	http://purl.obolibrary.org/obo/go.owl#Protein_JMJD1C
727	http://purl.obolibrary.org/obo/go.owl#Protein_CAND2
728	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1318003
729	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9032500
730	http://purl.obolibrary.org/obo/GO_0030054_instance
731	http://purl.obolibrary.org/obo/go.owl#Protein_FAM174A
732	http://purl.obolibrary.org/obo/go.owl#Protein_NF1
733	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317932
734	http://purl.obolibrary.org/obo/go.owl#Protein_NUDCD2
735	http://purl.obolibrary.org/obo/GO_0005829_instance
736	http://purl.obolibrary.org/obo/go.owl#Protein_MANBAL
737	http://purl.obolibrary.org/obo/GO_0065008_instance
738	http://purl.obolibrary.org/obo/go.owl#Protein_CDC42
739	http://purl.obolibrary.org/obo/go.owl#Protein_RPS9
740	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9678108
741	http://purl.obolibrary.org/obo/go.owl#Protein_ACTN4
742	http://purl.obolibrary.org/obo/go.owl#Protein_RPL10A
743	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9010553
744	http://purl.obolibrary.org/obo/go.owl#Protein_YBX1
745	http://purl.obolibrary.org/obo/GO_0010468_instance
746	http://purl.obolibrary.org/obo/go.owl#Protein_MKRN2
747	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9735179
748	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317982
749	http://purl.obolibrary.org/obo/go.owl#Protein_MAP3K8
750	http://purl.obolibrary.org/obo/go.owl#Protein_NRG1
751	http://purl.obolibrary.org/obo/go.owl#Protein_REC8
752	http://purl.obolibrary.org/obo/go.owl#Sample_GSM1317953
753	http://purl.obolibrary.org/obo/go.owl#Protein_CYRIB
754	http://purl.obolibrary.org/obo/go.owl#Protein_RGPD2
755	http://purl.obolibrary.org/obo/go.owl#Protein_CDC42BPB
756	http://purl.obolibrary.org/obo/GO_0016043_instance
757	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1678841
758	http://purl.obolibrary.org/obo/GO_0051716_instance
759	http://purl.obolibrary.org/obo/go.owl#Protein_ACSL1
760	http://purl.obolibrary.org/obo/GO_0000166_instance
761	http://purl.obolibrary.org/obo/go.owl#Protein_DYNC1LI1
762	http://purl.obolibrary.org/obo/GO_0005815_instance
763	http://purl.obolibrary.org/obo/go.owl#Protein_PTPRC
764	http://purl.obolibrary.org/obo/go.owl#Protein_RAB9A
765	http://purl.obolibrary.org/obo/go.owl#Protein_TRIM41
766	http://purl.obolibrary.org/obo/go.owl#Protein_POLR2J3
767	http://purl.obolibrary.org/obo/go.owl#Protein_NCBP2
768	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8847635
769	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5653656
770	http://purl.obolibrary.org/obo/go.owl#Protein_FKBP2
771	http://purl.obolibrary.org/obo/go.owl#Protein_MARK2
772	http://purl.obolibrary.org/obo/go.owl#Protein_MARCHF6
773	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8941623
774	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9618021
775	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9614085
